#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54190.10646  15.525  0.014866068747318505
54191.13241  15.526  0.01972308292331602
54193.23836  15.592  0.014866068747318505
54194.21  15.666  0.015620499351813309
54195.18087  15.755  0.01972308292331602
54196.167  15.848  0.018867962264113206
54197.11753  15.935  0.015620499351813309
54198.17214  16.037  0.01571565792450319
54201.18063  16.356  0.016568276192772746
54202.13046  16.47  0.019134638747569807
54209.19366  17.127  0.029753672445599032
54210.17468  17.177  0.0275312953563758
54212.12802  17.32  0.031914485739237594
54217.23357  17.675  0.04911234569840867
54226.19005  18.078  0.059178555879642734
