#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53745.276  16.328  0.018418279615642713
53746.45  16.402  0.026135373423771854
53752.377  16.682  0.025110831447803544
53757.362  17.011  0.023760538798604704
53764.321  17.415  0.03201032489682039
53765.247  17.469  0.03127400460446345
53766.285  17.554  0.03613302113026252
53768.275  17.701  0.03930606920057004
53777.253  18.227  0.07913207683360776
53779.26  18.323  0.07190762396297073
53781.326  18.371  0.08022203398069631
53786.255  18.506  0.06779037288583092
53787.229  18.56  0.07363114558391709
53788.251  18.608  0.07507263512092807
53794.196  18.642  0.07402262183954306
53797.209  18.727  0.08314491917128791
53800.201  18.772  0.0932809694632297
53807.182  18.848  0.11032794199113838
53817.185  19.432  0.12691802229785962
53818.181  19.221  0.1395668712696534
53827.164  19.678  0.15292440464490947
