#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52169.32002  16.759  0.027266603455509453
52169.32868  16.777  0.022169189791239562
52170.27449  16.792  0.02298656163935791
52171.21194  16.786  0.022248834216650554
52172.20278  16.803  0.02239992178557774
52173.21777  16.8  0.022373198251479383
52178.38633  16.96  0.02383254917124898
52188.24149  17.57  0.03483148575642447
52193.28323  17.732  0.03804177997938581
52196.19818  17.879  0.042354755529928435
52197.16892  17.943  0.04572387039610714
52204.23892  18.187  0.05255800437611767
52206.25458  18.326  0.05676341864264345
52220.14574  18.788  0.10588635145286668
52221.13264  18.965  0.08146500843920658
52222.15182  18.938  0.07983892424124961
52225.13042  18.965  0.08110208135430311
52226.27118  19.061  0.08561540536609051
52257.22647  19.58  0.11386529585435583
52258.14167  19.521  0.11322805511003008
52266.19079  19.841  0.13646180353490867
