#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_B
@MAGSYS  Linear_AB11_off
52169.32618  16.822  0.02843250083970806
52170.27199  16.862  0.02957856088453255
52171.20943  16.884  0.029838846090289757
52172.2003  16.915  0.029556210853219994
52173.21528  16.922  0.030292796239370184
52178.38355  17.185  0.0350715853647935
52193.28072  18.544  0.08134337450585637
52196.19568  18.846  0.09608616474810512
52197.16645  18.885  0.09935071262955296
52204.23575  19.247  0.11803297113942357
52206.25137  19.399  0.1273368295663121
52220.14255  19.725  0.18004413347843365
52221.12932  19.81  0.15572362184331565
52222.14861  19.866  0.15965819911298007
52225.12722  19.858  0.1597269367890088
52226.268  19.82  0.15853093578226304
52257.22329  20.335  0.1981073045094502
52258.13848  20.306  0.1996732499259729
52261.1308  20.441  0.20683905326605992
52267.22778  20.489  0.2252258657348219
