#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_I
@MAGSYS  Linear_AB11_off
52440.18543  15.235  0.020591260281974
52442.18262  14.745  0.024166091947189144
52443.18179  14.628  0.029732137494637014
52444.1536  14.569  0.03352610922848042
52447.17212  14.355  0.029732137494637014
52449.15852  14.345  0.025079872407968905
52449.17295  14.366  0.022360679774997897
52450.15404  14.353  0.026925824035672525
52451.16067  14.378  0.029732137494637014
52452.15207  14.406  0.025079872407968905
52453.15333  14.413  0.026925824035672525
52461.16332  14.87  0.020591260281974
