#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA34_4Sh_Harris_V
@MAGSYS  Linear_AB11_off
52440.18218  15.38  0.018027756377319945
52442.17939  14.91  0.017204650534085254
52443.17855  14.722  0.018027756377319945
52447.16888  14.304  0.018867962264113206
52449.16971  14.202  0.020591260281974
52450.15081  14.188  0.024166091947189144
52451.15743  14.156  0.018867962264113206
52452.14882  14.137  0.01972308292331602
52453.15009  14.136  0.018027756377319945
52461.16009  14.406  0.018027756377319945
