#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53977.37604  16.927  0.02699035709285818
53978.40294  17.001  0.026185574731137768
53980.38326  17.088  0.026696461488369592
53984.38998  17.319  0.038886585913396915
53987.37481  17.51  0.042692242855113645
53990.34397  17.644  0.03979549642861611
53991.40703  17.735  0.0435027826696178
53992.32799  17.771  0.04304906637779734
54000.35135  18.26  0.06249103615719622
54007.1786  18.631  0.0931865261505117
54009.2911  18.807  0.08326033091454774
54011.19919  18.858  0.09299937926674566
54012.21865  18.808  0.09976636579529194
54019.27319  19.294  0.1290681780145672
54019.28362  19.249  0.11036353617024054
54021.26448  19.321  0.12108674062836118
