#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
53977.37373  16.912  0.022629607508748345
53978.40062  16.989  0.023984691451006835
53980.38096  17.095  0.026552408553651007
53984.38766  17.384  0.032663936321270286
53987.37249  17.541  0.03475223164057238
53990.34164  17.62  0.0367321330717398
53991.40471  17.607  0.03847010938378002
53992.32565  17.643  0.037755652768823915
54007.17558  18.319  0.0682628429601346
54009.28809  18.638  0.0834881244010189
54011.19618  18.731  0.07473299892952247
54012.21564  18.566  0.06855683542871562
54019.27019  18.852  0.07803264352820556
54019.28059  18.707  0.07526506202083409
54021.26145  18.756  0.07484353481764475
54042.15259  19.418  0.1255629449160858
54045.16565  19.605  0.20844347339266825
