#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53977.37141  17.478  0.03861322074108817
53978.39832  17.582  0.03730867759650563
53980.37865  17.747  0.045660421417240554
53984.38537  18.171  0.06849489467106289
53987.37017  18.204  0.06373272390224666
53990.33935  18.072  0.05838431899063307
53991.4024  17.991  0.05505330831112695
53992.32333  18.016  0.05124357458257567
54000.34671  17.923  0.04920207316770297
54007.17258  18.211  0.06261576699202842
54009.28508  18.398  0.07070176110960744
54011.19317  18.577  0.07921831810888191
54012.21262  18.508  0.07301798397655195
54018.31683  18.905  0.09484162008316815
54019.26718  18.913  0.09439835678654582
54019.27759  18.878  0.09547777701643456
54045.16263  19.567  0.18886535547844663
