#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
53737.32707  17.904  0.04943235798543298
53742.1017  16.925  0.022882526084329072
53744.11515  16.773  0.02899841678436945
53745.25166  16.66  0.022618717912383984
53746.09382  16.677  0.025879246047750305
53750.12631  16.736  0.030440962928264936
53752.29205  16.842  0.026316284236191086
53753.13657  16.943  0.026390829013125006
53754.16545  17.104  0.03032557310258125
53764.22689  18.126  0.05345584435775011
53765.19499  18.274  0.05758599218560017
53766.22495  18.305  0.060016001199680064
53768.23579  18.433  0.06653722074147672
53774.21444  18.808  0.09226227692833079
53777.17433  18.882  0.08715993061034415
53779.18419  18.931  0.08863765709900055
53780.14547  19.008  0.11346720858468316
53786.17417  19.185  0.10060298256016066
53787.13645  19.273  0.11125032747816968
53798.17853  19.659  0.15867564344914437
53803.1873  19.847  0.33826525972378546
53817.13495  20.197  0.21269309438719441
