#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_i'_1
@MAGSYS  Linear_AB11_off
53737.33108  17.852  0.05036140490494681
53744.11913  16.733  0.0339044778163593
53745.25565  16.713  0.027766691124439014
53746.09784  16.736  0.03304016077442724
53750.1303  16.877  0.04922489792777634
53752.29604  16.909  0.029149553409958093
53753.14056  16.911  0.03932628413669413
53754.16943  16.968  0.031169784343174405
53764.23087  17.535  0.04539590400025095
53765.19898  17.627  0.04267101128400871
53766.22893  17.75  0.05358404613315423
53768.23977  17.914  0.049635145773937274
53774.21841  18.358  0.08397774457557193
53777.17191  18.472  0.0745551762388099
53779.18177  18.525  0.07408321334823426
53786.17176  18.886  0.12190005486463079
53787.14043  18.846  0.16997651513076742
53794.15434  19.043  0.21427174257003653
53796.15101  19.25  0.18962331080328707
53798.1825  19.528  0.23191067245816865
53803.1913  19.267  0.34895446050165346
53807.12995  19.807  0.2878324556056874
53808.14478  19.621  0.29929968676896407
53817.13252  20.042  0.2981684421665043
