#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_B_1
@MAGSYS  Linear_AB11_off
53737.33274  18.275  0.07217979287861659
53742.10738  17.237  0.03368599477527712
53744.12082  17.127  0.036351055060341766
53746.09951  17.101  0.03270999657597045
53753.14223  17.958  0.056145724111458344
53754.17111  18.168  0.06729702804730678
53764.23256  19.351  0.14653099386819154
53765.20065  19.572  0.16512221781456302
53766.23061  19.46  0.1551659189384061
53768.24144  19.705  0.16753496232130166
53786.18461  20.152  0.21780465905026006
53787.1421  20.185  0.2240267307711291
53794.15603  20.421  0.34180764724622525
53798.18419  20.119  0.34088075574311905
