#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54549.36968  16.03  0.02333736060483276
54550.25101  15.916  0.020591260281974
54551.27262  15.867  0.021470910553583886
54556.31028  15.785  0.020591260281974
54557.3627  15.787  0.020591260281974
54558.30111  15.811  0.020591260281974
54565.33905  16.093  0.020011780630418675
54566.27608  16.154  0.021055492775045658
54569.27124  16.343  0.021665534011420073
54576.27806  16.708  0.031130788875324045
54578.27831  16.814  0.02927739441958591
54579.23951  16.856  0.027970019377898198
54583.19372  17.173  0.031193412702043337
54586.2575  17.242  0.03277960853945636
54591.34834  17.522  0.037314329472737384
54593.2701  17.631  0.0389273276246906
